
time,AccelerometerX,AccelerometerY,AccelerometerZ,Light
24,4370,0,2218,0,9059,0,3850,0.0
24,4870,0,2218,0,9059,0,3850,0.0
24,4910,0,2218,0,9059,0,3850,0.0
24,5020,0,2414,0,9245,0,3684,0.0
24,5370,0,2414,0,9245,0,3684,0.0
24,5720,0,3127,0,9000,0,3557,0.0
24,5860,0,3127,0,9000,0,3557,0.0
24,6360,0,3127,0,9000,0,3557,0.0
24,6420,0,0674,0,9626,0,4603,0.0
24,6870,0,0674,0,9626,0,4603,0.0
24,6900,0,0674,0,9626,0,4603,0.0
24,7120,0,1437,0,9450,0,3811,0.0
24,7370,0,1437,0,9450,0,3811,0.0
